time,x,y,z,alpha
2.784709,0.077548,0.000000,0.000000,0.000000
2.794709,0.077548,0.000000,0.000000,0.000000
2.804709,0.077548,0.000000,0.000000,0.000000
2.814709,0.077548,0.000000,0.000000,0.000000
2.824709,0.077548,0.000000,0.000000,0.000000
2.834709,0.077548,0.000000,0.000000,0.000000
2.844709,0.077548,0.000000,0.000000,0.000000
2.854709,0.077548,0.000000,0.000000,0.000000
2.864709,0.077548,0.000000,0.000000,0.000000
2.874709,0.097718,0.000000,0.000000,0.000000
2.884709,0.097718,0.000000,0.000000,0.000000
2.894709,0.097718,0.000000,0.000000,0.000000
2.904709,0.097718,0.000000,0.000000,0.000000
2.914709,0.097718,0.000000,0.000000,0.000000
2.924709,0.097718,0.000000,0.000000,0.000000
2.934709,0.097718,0.000000,0.000000,0.000000
2.944709,0.097718,0.000000,0.000000,0.000000
2.954709,0.097718,0.000000,0.000000,0.000000
2.964709,0.097718,0.000000,0.000000,0.000000
2.974709,0.097718,0.000000,0.000000,0.000000
2.984709,0.097718,0.000000,0.000000,0.000000
2.994709,0.097718,0.000000,0.000000,0.000000
3.004709,0.097718,0.000000,0.000000,0.000000
3.014709,0.097718,0.000000,0.000000,0.000000
3.024709,0.097718,0.000000,0.000000,0.000000
3.034709,0.120833,0.000000,0.000000,0.000000
3.044709,0.120833,0.000000,0.000000,0.000000
3.054709,0.120833,0.000000,0.000000,0.000000
3.064709,0.120833,0.000000,0.000000,0.000000
3.074709,0.120833,0.000000,0.000000,0.000000
3.084709,0.120833,0.000000,0.000000,0.000000
3.094709,0.120833,0.000000,0.000000,0.000000
3.104709,0.120833,0.000000,0.000000,0.000000
3.114709,0.120833,0.000000,0.000000,0.000000
3.124709,0.120833,0.000000,0.000000,0.000000
3.134709,0.120833,0.000000,0.000000,0.000000
3.144709,0.120833,0.000000,0.000000,0.000000
3.154709,0.120833,0.000000,0.000000,0.000000
3.164709,0.120833,0.000000,0.000000,0.000000
3.174709,0.120833,0.000000,0.000000,0.000000
3.184709,0.120833,0.000000,0.000000,0.000000
3.194709,0.140186,0.000000,0.000000,0.000000
3.204709,0.140186,0.000000,0.000000,0.000000
3.214709,0.140186,0.000000,0.000000,0.000000
3.224709,0.140186,0.000000,0.000000,0.000000
3.234709,0.140186,0.000000,0.000000,0.000000
3.244709,0.140186,0.000000,0.000000,0.000000
3.254709,0.140186,0.000000,0.000000,0.000000
3.264709,0.140186,0.000000,0.000000,0.000000
3.274709,0.140186,0.000000,0.000000,0.000000
3.284709,0.140186,0.000000,0.000000,0.000000
3.294709,0.140186,0.000000,0.000000,0.000000
3.304709,0.140186,0.000000,0.000000,0.000000
3.314709,0.166893,0.000000,0.000000,0.000000
3.324709,0.166893,0.000000,0.000000,0.000000
3.334709,0.166893,0.000000,0.000000,0.000000
3.344709,0.166893,0.000000,0.000000,0.000000
3.354709,0.166893,0.000000,0.000000,0.000000
3.364709,0.166893,0.000000,0.000000,0.000000
3.374709,0.166893,0.000000,0.000000,0.000000
3.384709,0.166893,0.000000,0.000000,0.000000
3.394709,0.166893,0.000000,0.000000,0.000000
3.404709,0.166893,0.000000,0.000000,0.000000
3.414709,0.166893,0.000000,0.000000,0.000000
3.424709,0.166893,0.000000,0.000000,0.000000
3.434709,0.166893,0.000000,0.000000,0.000000
3.444709,0.166893,0.000000,0.000000,0.000000
3.454709,0.166893,0.000000,0.000000,0.000000
3.464709,0.198576,0.000000,0.000000,0.000000
3.474709,0.198576,0.000000,0.000000,0.000000
3.484709,0.198576,0.000000,0.000000,0.000000
3.494709,0.198576,0.000000,0.000000,0.000000
3.504709,0.198576,0.000000,0.000000,0.000000
3.514709,0.198576,0.000000,0.000000,0.000000
3.524709,0.198576,0.000000,0.000000,0.000000
3.534709,0.198576,0.000000,0.000000,0.000000
3.544709,0.198576,0.000000,0.000000,0.000000
3.554709,0.198576,0.000000,0.000000,0.000000
3.564709,0.198576,0.000000,0.000000,0.000000
3.574709,0.198576,0.000000,0.000000,0.000000
3.584709,0.198576,0.000000,0.000000,0.000000
3.594709,0.198576,0.000000,0.000000,0.000000
3.604709,0.198576,0.000000,0.000000,0.000000
3.614709,0.238351,0.000000,0.000000,0.000000
3.624709,0.238351,0.000000,0.000000,0.000000
3.634709,0.238351,0.000000,0.000000,0.000000
3.644709,0.238351,0.000000,0.000000,0.000000
3.654709,0.238351,0.000000,0.000000,0.000000
3.664709,0.238351,0.000000,0.000000,0.000000
3.674709,0.238351,0.000000,0.000000,0.000000
3.684709,0.238351,0.000000,0.000000,0.000000
3.694709,0.238351,0.000000,0.000000,0.000000
3.704709,0.238351,0.000000,0.000000,0.000000
3.714709,0.238351,0.000000,0.000000,0.000000
3.724709,0.238351,0.000000,0.000000,0.000000
3.734709,0.238351,0.000000,0.000000,0.000000
3.744709,0.238351,0.000000,0.000000,0.000000
3.754709,0.238351,0.000000,0.000000,0.000000
3.764709,0.238351,0.000000,0.000000,0.000000
3.774709,0.238351,0.000000,0.000000,0.000000
3.784709,0.238351,0.000000,0.000000,0.000000
3.794709,0.238351,0.000000,0.000000,0.000000
3.804709,0.280024,0.000000,0.000000,0.000000
3.814709,0.280024,0.000000,0.000000,0.000000
3.824709,0.280024,0.000000,0.000000,0.000000
3.834709,0.280024,0.000000,0.000000,0.000000
3.844709,0.280024,0.000000,0.000000,0.000000
3.854709,0.280024,0.000000,0.000000,0.000000
3.864709,0.280024,0.000000,0.000000,0.000000
3.874709,0.280024,0.000000,0.000000,0.000000
3.884709,0.280024,0.000000,0.000000,0.000000
3.894709,0.280024,0.000000,0.000000,0.000000
3.904709,0.280024,0.000000,0.000000,0.000000
3.914709,0.280024,0.000000,0.000000,0.000000
3.924709,0.280024,0.000000,0.000000,0.000000
3.934709,0.280024,0.000000,0.000000,0.000000
3.944709,0.280024,0.000000,0.000000,0.000000
3.954709,0.280024,0.000000,0.000000,0.000000
3.964709,0.280024,0.000000,0.000000,0.000000
3.974709,0.309189,0.000000,0.000000,0.000000
3.984709,0.309189,0.000000,0.000000,0.000000
3.994709,0.309189,0.000000,0.000000,0.000000
4.004709,0.309189,0.000000,0.000000,0.000000
4.014709,0.309189,0.000000,0.000000,0.000000
4.024709,0.309189,0.000000,0.000000,0.000000
4.034709,0.309189,0.000000,0.000000,0.000000
4.044709,0.309189,0.000000,0.000000,0.000000
4.054709,0.309189,0.000000,0.000000,0.000000
4.064709,0.309189,0.000000,0.000000,0.000000
4.074709,0.309189,0.000000,0.000000,0.000000
4.084709,0.345963,0.000000,0.000000,0.000000
4.094709,0.345963,0.000000,0.000000,0.000000
4.104709,0.345963,0.000000,0.000000,0.000000
4.114709,0.345963,0.000000,0.000000,0.000000
4.124709,0.345963,0.000000,0.000000,0.000000
4.134709,0.345963,0.000000,0.000000,0.000000
4.144709,0.345963,0.000000,0.000000,0.000000
4.154709,0.345963,0.000000,0.000000,0.000000
4.164709,0.345963,0.000000,0.000000,0.000000
4.174709,0.345963,0.000000,0.000000,0.000000
4.184709,0.345963,0.000000,0.000000,0.000000
4.194709,0.345963,0.000000,0.000000,0.000000
4.204709,0.388444,0.000000,0.000000,0.000000
4.214709,0.388444,0.000000,0.000000,0.000000
4.224709,0.388444,0.000000,0.000000,0.000000
4.234709,0.388444,0.000000,0.000000,0.000000
4.244709,0.388444,0.000000,0.000000,0.000000
4.254709,0.388444,0.000000,0.000000,0.000000
4.264709,0.388444,0.000000,0.000000,0.000000
4.274709,0.388444,0.000000,0.000000,0.000000
4.284709,0.388444,0.000000,0.000000,0.000000
4.294709,0.388444,0.000000,0.000000,0.000000
4.304709,0.388444,0.000000,0.000000,0.000000
4.314709,0.388444,0.000000,0.000000,0.000000
4.324709,0.388444,0.000000,0.000000,0.000000
4.334709,0.388444,0.000000,0.000000,0.000000
4.344709,0.388444,0.000000,0.000000,0.000000
4.354709,0.437294,0.000000,0.000000,0.000000
4.364709,0.437294,0.000000,0.000000,0.000000
4.374709,0.437294,0.000000,0.000000,0.000000
4.384709,0.437294,0.000000,0.000000,0.000000
4.394709,0.437294,0.000000,0.000000,0.000000
4.404709,0.437294,0.000000,0.000000,0.000000
4.414709,0.437294,0.000000,0.000000,0.000000
4.424709,0.437294,0.000000,0.000000,0.000000
4.434709,0.437294,0.000000,0.000000,0.000000
4.444709,0.437294,0.000000,0.000000,0.000000
4.454709,0.437294,0.000000,0.000000,0.000000
4.464709,0.437294,0.000000,0.000000,0.000000
4.474709,0.437294,0.000000,0.000000,0.000000
4.484709,0.437294,0.000000,0.000000,0.000000
4.494709,0.437294,0.000000,0.000000,0.000000
4.504709,0.500581,0.000000,0.000000,0.000000
4.514709,0.500581,0.000000,0.000000,0.000000
4.524709,0.500581,0.000000,0.000000,0.000000
4.534709,0.500581,0.000000,0.000000,0.000000
4.544709,0.500581,0.000000,0.000000,0.000000
4.554709,0.500581,0.000000,0.000000,0.000000
4.564709,0.500581,0.000000,0.000000,0.000000
4.574709,0.500581,0.000000,0.000000,0.000000
4.584709,0.500581,0.000000,0.000000,0.000000
4.594709,0.500581,0.000000,0.000000,0.000000
4.604709,0.500581,0.000000,0.000000,0.000000
4.614709,0.500581,0.000000,0.000000,0.000000
4.624709,0.500581,0.000000,0.000000,0.000000
4.634709,0.500581,0.000000,0.000000,0.000000
4.644709,0.500581,0.000000,0.000000,0.000000
4.654709,0.500581,0.000000,0.000000,0.000000
4.664709,0.500581,0.000000,0.000000,0.000000
4.674709,0.500581,0.000000,0.000000,0.000000
4.684709,0.545619,0.000000,0.000000,0.000000
4.694709,0.545619,0.000000,0.000000,0.000000
4.704709,0.545619,0.000000,0.000000,0.000000
4.714709,0.545619,0.000000,0.000000,0.000000
4.724709,0.545619,0.000000,0.000000,0.000000
4.734709,0.545619,0.000000,0.000000,0.000000
4.744709,0.545619,0.000000,0.000000,0.000000
4.754709,0.545619,0.000000,0.000000,0.000000
4.764709,0.545619,0.000000,0.000000,0.000000
4.774709,0.545619,0.000000,0.000000,0.000000
4.784709,0.545619,0.000000,0.000000,0.000000
4.794709,0.605198,0.000000,0.000000,0.000000
4.804709,0.605198,0.000000,0.000000,0.000000
4.814709,0.605198,0.000000,0.000000,0.000000
4.824709,0.605198,0.000000,0.000000,0.000000
4.834709,0.605198,0.000000,0.000000,0.000000
4.844709,0.605198,0.000000,0.000000,0.000000
4.854709,0.605198,0.000000,0.000000,0.000000
4.864709,0.605198,0.000000,0.000000,0.000000
4.874709,0.605198,0.000000,0.000000,0.000000
4.884709,0.605198,0.000000,0.000000,0.000000
4.894709,0.605198,0.000000,0.000000,0.000000
4.904709,0.605198,0.000000,0.000000,0.000000
4.914709,0.605198,0.000000,0.000000,0.000000
4.924709,0.605198,0.000000,0.000000,0.000000
4.934709,0.605198,0.000000,0.000000,0.000000
4.944709,0.605198,0.000000,0.000000,0.000000
4.954709,0.659584,0.000000,0.000000,0.000000
4.964709,0.659584,0.000000,0.000000,0.000000
4.974709,0.659584,0.000000,0.000000,0.000000
4.984709,0.659584,0.000000,0.000000,0.000000
4.994709,0.659584,0.000000,0.000000,0.000000
5.004709,0.659584,0.000000,0.000000,0.000000
5.014709,0.659584,0.000000,0.000000,0.000000
5.024709,0.659584,0.000000,0.000000,0.000000
5.034709,0.659584,0.000000,0.000000,0.000000
5.044709,0.659584,0.000000,0.000000,0.000000
5.054709,0.659584,0.000000,0.000000,0.000000
5.064709,0.659584,0.000000,0.000000,0.000000
5.074709,0.730194,0.000000,0.000000,0.000000
5.084709,0.730194,0.000000,0.000000,0.000000
5.094709,0.730194,0.000000,0.000000,0.000000
5.104709,0.730194,0.000000,0.000000,0.000000
5.114709,0.730194,0.000000,0.000000,0.000000
5.124709,0.730194,0.000000,0.000000,0.000000
5.134709,0.730194,0.000000,0.000000,0.000000
5.144709,0.730194,0.000000,0.000000,0.000000
5.154709,0.730194,0.000000,0.000000,0.000000
5.164709,0.730194,0.000000,0.000000,0.000000
5.174709,0.730194,0.000000,0.000000,0.000000
5.184709,0.730194,0.000000,0.000000,0.000000
5.194709,0.730194,0.000000,0.000000,0.000000
5.204709,0.730194,0.000000,0.000000,0.000000
5.214709,0.730194,0.000000,0.000000,0.000000
5.224709,0.730194,0.000000,0.000000,0.000000
5.234709,0.730194,0.000000,0.000000,0.000000
5.244709,0.795125,0.000000,0.000000,0.000000
5.254709,0.795125,0.000000,0.000000,0.000000
5.264709,0.795125,0.000000,0.000000,0.000000
5.274709,0.795125,0.000000,0.000000,0.000000
5.284709,0.795125,0.000000,0.000000,0.000000
5.294709,0.795125,0.000000,0.000000,0.000000
5.304709,0.795125,0.000000,0.000000,0.000000
5.314709,0.795125,0.000000,0.000000,0.000000
5.324709,0.795125,0.000000,0.000000,0.000000
5.334709,0.795125,0.000000,0.000000,0.000000
5.344709,0.795125,0.000000,0.000000,0.000000
5.354709,0.795125,0.000000,0.000000,0.000000
5.364709,0.795125,0.000000,0.000000,0.000000
5.374709,0.795125,0.000000,0.000000,0.000000
5.384709,0.887910,0.000000,0.000000,0.000000
5.394709,0.887910,0.000000,0.000000,0.000000
5.404709,0.887910,0.000000,0.000000,0.000000
5.414709,0.887910,0.000000,0.000000,0.000000
5.424709,0.887910,0.000000,0.000000,0.000000
5.434709,0.887910,0.000000,0.000000,0.000000
5.444709,0.887910,0.000000,0.000000,0.000000
5.454709,0.887910,0.000000,0.000000,0.000000
5.464709,0.887910,0.000000,0.000000,0.000000
5.474709,0.887910,0.000000,0.000000,0.000000
5.484709,0.887910,0.000000,0.000000,0.000000
5.494709,0.887910,0.000000,0.000000,0.000000
5.504709,0.887910,0.000000,0.000000,0.000000
5.514709,0.887910,0.000000,0.000000,0.000000
5.524709,0.887910,0.000000,0.000000,0.000000
5.534709,0.887910,0.000000,0.000000,0.000000
5.544709,0.887910,0.000000,0.000000,0.000000
5.554709,0.887910,0.000000,0.000000,0.000000
5.564709,0.887910,0.000000,0.000000,0.000000
5.574709,0.980826,0.000000,0.000000,0.000000
5.584709,0.980826,0.000000,0.000000,0.000000
5.594709,0.980826,0.000000,0.000000,0.000000
5.604709,0.980826,0.000000,0.000000,0.000000
5.614709,0.980826,0.000000,0.000000,0.000000
5.624709,0.980826,0.000000,0.000000,0.000000
5.634709,0.980826,0.000000,0.000000,0.000000
5.644709,0.980826,0.000000,0.000000,0.000000
5.654709,0.980826,0.000000,0.000000,0.000000
5.664709,0.980826,0.000000,0.000000,0.000000
5.674709,0.980826,0.000000,0.000000,0.000000
5.684709,0.980826,0.000000,0.000000,0.000000
5.694709,0.980826,0.000000,0.000000,0.000000
5.704709,0.980826,0.000000,0.000000,0.000000
5.714709,0.980826,0.000000,0.000000,0.000000
5.724709,0.980826,0.000000,0.000000,0.000000
5.734709,0.980826,0.000000,0.000000,0.000000
5.744709,0.980826,0.000000,0.000000,0.000000
5.754709,1.062007,0.000000,0.000000,0.000000
5.764709,1.062007,0.000000,0.000000,0.000000
5.774709,1.062007,0.000000,0.000000,0.000000
5.784709,1.062007,0.000000,0.000000,0.000000
5.794709,1.062007,0.000000,0.000000,0.000000
5.804709,1.062007,0.000000,0.000000,0.000000
5.814709,1.062007,0.000000,0.000000,0.000000
5.824709,1.062007,0.000000,0.000000,0.000000
5.834709,1.062007,0.000000,0.000000,0.000000
5.844709,1.062007,0.000000,0.000000,0.000000
5.854709,1.062007,0.000000,0.000000,0.000000
5.864709,1.062007,0.000000,0.000000,0.000000
5.874709,1.062007,0.000000,0.000000,0.000000
5.884709,1.062007,0.000000,0.000000,0.000000
5.894709,1.062007,0.000000,0.000000,0.000000
5.904709,1.129276,0.000000,0.000000,0.000000
5.914709,1.129276,0.000000,0.000000,0.000000
5.924709,1.129276,0.000000,0.000000,0.000000
5.934709,1.129276,0.000000,0.000000,0.000000
5.944709,1.129276,0.000000,0.000000,0.000000
5.954709,1.129276,0.000000,0.000000,0.000000
5.964709,1.129276,0.000000,0.000000,0.000000
5.974709,1.129276,0.000000,0.000000,0.000000
5.984709,1.129276,0.000000,0.000000,0.000000
5.994709,1.129276,0.000000,0.000000,0.000000
6.004709,1.129276,0.000000,0.000000,0.000000
6.014709,1.216515,0.000000,0.000000,0.000000
6.024709,1.216515,0.000000,0.000000,0.000000
6.034709,1.216515,0.000000,0.000000,0.000000
6.044709,1.216515,0.000000,0.000000,0.000000
